Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777229134,200,GET,trips_per_route,105.200000,0.000000,1400,1500,1500,1500,1600,1600,1600,1600,1700,1700,1700,3491,0,1000,1405.9713201207082,50.99954199977219,16311.237624991918,1177.247780005729
1777229134,200,,Aggregated,105.200000,0.000000,1400,1500,1500,1500,1600,1600,1600,1600,1700,1700,1700,3491,0,1000,1405.9713201207082,50.99954199977219,16311.237624991918,1177.247780005729
1777229135,200,GET,trips_per_route,119.400000,0.000000,1500,1500,1600,1600,2400,2500,2500,2500,2500,2500,2500,3704,0,1000,1454.6175907708284,50.99954199977219,16311.237624991918,1177.2599892008639
1777229135,200,,Aggregated,119.400000,0.000000,1500,1500,1600,1600,2400,2500,2500,2500,2500,2500,2500,3704,0,1000,1454.6175907708284,50.99954199977219,16311.237624991918,1177.2599892008639
1777229136,200,GET,trips_per_route,119.400000,0.000000,1500,1500,1600,1600,2400,2500,2500,2500,2500,2500,2500,3704,0,1000,1454.6175907708284,50.99954199977219,16311.237624991918,1177.2599892008639
1777229136,200,,Aggregated,119.400000,0.000000,1500,1500,1600,1600,2400,2500,2500,2500,2500,2500,2500,3704,0,1000,1454.6175907708284,50.99954199977219,16311.237624991918,1177.2599892008639
1777229137,200,GET,trips_per_route,90.600000,0.000000,1500,1600,1700,1800,2400,2500,2500,2500,2500,2500,2500,3904,0,1100,1465.764677340201,50.99954199977219,16311.237624991918,1177.282018442623
1777229137,200,,Aggregated,90.600000,0.000000,1500,1600,1700,1800,2400,2500,2500,2500,2500,2500,2500,3904,0,1100,1465.764677340201,50.99954199977219,16311.237624991918,1177.282018442623
1777229138,200,GET,trips_per_route,90.600000,0.000000,1500,1600,1700,1800,2400,2500,2500,2500,2500,2500,2500,3904,0,1100,1465.764677340201,50.99954199977219,16311.237624991918,1177.282018442623
1777229138,200,,Aggregated,90.600000,0.000000,1500,1600,1700,1800,2400,2500,2500,2500,2500,2500,2500,3904,0,1100,1465.764677340201,50.99954199977219,16311.237624991918,1177.282018442623
1777229139,200,GET,trips_per_route,82.500000,0.000000,1700,2000,2100,2100,2400,2500,2500,2500,2500,2500,2500,4104,0,1100,1493.6817972922368,50.99954199977219,16311.237624991918,1177.2926413255361
1777229139,200,,Aggregated,82.500000,0.000000,1700,2000,2100,2100,2400,2500,2500,2500,2500,2500,2500,4104,0,1100,1493.6817972922368,50.99954199977219,16311.237624991918,1177.2926413255361
1777229140,200,GET,trips_per_route,82.500000,0.000000,1700,2000,2100,2100,2400,2500,2500,2500,2500,2500,2500,4107,0,1100,1492.6426378651806,50.99954199977219,16311.237624991918,1177.2924275626979
1777229140,200,,Aggregated,82.500000,0.000000,1700,2000,2100,2100,2400,2500,2500,2500,2500,2500,2500,4107,0,1100,1492.6426378651806,50.99954199977219,16311.237624991918,1177.2924275626979
1777229141,200,GET,trips_per_route,81.500000,0.000000,1700,2000,2100,2100,2400,2500,2500,2500,2500,2500,2500,4307,0,1200,1490.2066314830145,50.99954199977219,16311.237624991918,1177.3101927095427
1777229141,200,,Aggregated,81.500000,0.000000,1700,2000,2100,2100,2400,2500,2500,2500,2500,2500,2500,4307,0,1200,1490.2066314830145,50.99954199977219,16311.237624991918,1177.3101927095427
1777229142,200,GET,trips_per_route,81.500000,0.000000,1700,2000,2100,2100,2400,2500,2500,2500,2500,2500,2500,4308,0,1200,1489.8731351375015,50.99954199977219,16311.237624991918,1177.3101207056638
1777229142,200,,Aggregated,81.500000,0.000000,1700,2000,2100,2100,2400,2500,2500,2500,2500,2500,2500,4308,0,1200,1489.8731351375015,50.99954199977219,16311.237624991918,1177.3101207056638
1777229143,200,GET,trips_per_route,81.600000,0.000000,1700,2000,2100,2100,2400,2500,2500,2500,2500,2500,2500,4508,0,1300,1487.250060754576,50.99954199977219,16311.237624991918,1177.3251996450754
1777229143,200,,Aggregated,81.600000,0.000000,1700,2000,2100,2100,2400,2500,2500,2500,2500,2500,2500,4508,0,1300,1487.250060754576,50.99954199977219,16311.237624991918,1177.3251996450754
1777229144,200,GET,trips_per_route,81.600000,0.000000,1600,1800,2000,2100,2300,2500,2500,2500,2500,2500,2500,4508,0,1300,1487.250060754576,50.99954199977219,16311.237624991918,1177.3251996450754
1777229144,200,,Aggregated,81.600000,0.000000,1600,1800,2000,2100,2300,2500,2500,2500,2500,2500,2500,4508,0,1300,1487.250060754576,50.99954199977219,16311.237624991918,1177.3251996450754
1777229145,200,GET,trips_per_route,81.700000,0.000000,1500,1700,2000,2000,2100,2400,2500,2500,2500,2500,2500,4709,0,1300,1483.5373726386804,50.99954199977219,16311.237624991918,1177.3372265873859
1777229145,200,,Aggregated,81.700000,0.000000,1500,1700,2000,2000,2100,2400,2500,2500,2500,2500,2500,4709,0,1300,1483.5373726386804,50.99954199977219,16311.237624991918,1177.3372265873859
1777229146,200,GET,trips_per_route,101.700000,0.000000,1500,1600,1700,1800,2000,2100,2100,2100,2100,2200,2200,4727,0,1300,1481.3834108418732,50.99954199977219,16311.237624991918,1177.3361540088852
1777229146,200,,Aggregated,101.700000,0.000000,1500,1600,1700,1800,2000,2100,2100,2100,2100,2200,2200,4727,0,1300,1481.3834108418732,50.99954199977219,16311.237624991918,1177.3361540088852
1777229147,200,GET,trips_per_route,96.000000,0.000000,1500,1600,1700,1700,2000,2100,2100,2100,2100,2200,2200,4928,0,1300,1476.4526864798709,50.99954199977219,16311.237624991918,1177.3484172077922
1777229147,200,,Aggregated,96.000000,0.000000,1500,1600,1700,1700,2000,2100,2100,2100,2100,2200,2200,4928,0,1300,1476.4526864798709,50.99954199977219,16311.237624991918,1177.3484172077922
1777229148,200,GET,trips_per_route,100.600000,0.000000,1400,1500,1500,1500,2000,2100,2100,2100,2100,2200,2200,5128,0,1300,1471.7369756983348,50.99954199977219,16311.237624991918,1177.3603744149766
1777229148,200,,Aggregated,100.600000,0.000000,1400,1500,1500,1500,2000,2100,2100,2100,2100,2200,2200,5128,0,1300,1471.7369756983348,50.99954199977219,16311.237624991918,1177.3603744149766
1777229149,200,GET,trips_per_route,121.100000,0.000000,1400,1500,1500,1500,2000,2100,2100,2100,2100,2200,2200,5130,0,1300,1471.351948222428,50.99954199977219,16311.237624991918,1177.3604288499025
