Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777173791,64,GET,bulk_update_departures,3.000000,0.000000,100,110,130,140,180,220,240,240,240,240,240,45,0,97,121.35181864206162,61.61854098900221,349.0247080044355,108.31111111111112
1777173791,64,GET,large_scan,4.100000,0.000000,2800,3100,3200,3300,3400,4000,11000,11000,11000,11000,11000,56,0,2400,2604.7922142170137,926.5064170176629,11370.991416013567,612473.3571428572
1777173791,64,GET,next_departures,19.900000,0.000000,110,140,180,210,360,5700,6700,7600,8300,8300,8300,323,0,110,502.96516484460557,58.52166700060479,8250.68183298572,86.28482972136223
1777173791,64,GET,point_read,24.500000,0.000000,110,130,160,190,280,5300,7700,8000,8100,8100,8100,416,0,110,415.6677943842274,55.87008298607543,8075.168291979935,81.24759615384616
1777173791,64,GET,trips_per_route,2.900000,0.000000,200,220,240,270,360,480,7900,7900,7900,7900,7900,52,0,200,352.9233452863991,66.97004201123491,7932.261000009021,1177.5
1777173791,64,,Aggregated,54.400000,0.000000,120,160,210,240,2000,5500,7600,7900,11000,11000,11000,892,0,120,566.2071306037942,55.87008298607543,11370.991416013567,38594.48542600897
1777173792,64,GET,bulk_update_departures,2.500000,0.000000,110,110,130,140,180,220,240,240,240,240,240,52,0,100,120.45551293928068,61.61854098900221,349.0247080044355,108.28846153846153
1777173792,64,GET,large_scan,4.000000,0.000000,2800,3200,3400,3400,3500,4000,11000,11000,11000,11000,11000,64,0,2600,2710.939533783403,926.5064170176629,11370.991416013567,612473.3125
1777173792,64,GET,next_departures,20.800000,0.000000,110,130,150,180,270,5600,6700,7600,8300,8300,8300,353,0,110,470.6213679061589,58.52166700060479,8250.68183298572,86.28045325779037
1777173792,64,GET,point_read,25.800000,0.000000,110,130,140,160,230,340,7700,8000,8100,8100,8100,449,0,110,393.23534225118874,55.87008298607543,8075.168291979935,81.24053452115812
1777173792,64,GET,trips_per_route,3.200000,0.000000,200,220,240,260,290,400,7900,7900,7900,7900,7900,54,0,200,347.4814104427221,66.97004201123491,7932.261000009021,1177.462962962963
1777173792,64,,Aggregated,56.300000,0.000000,110,140,180,210,1800,5300,7500,7900,11000,11000,11000,972,0,120,556.8105190746351,55.87008298607543,11370.991416013567,40467.53086419753
1777173793,64,GET,bulk_update_departures,2.800000,0.000000,110,120,130,150,210,240,320,320,320,320,320,55,0,100,125.14503799664618,61.61854098900221,349.0247080044355,108.2909090909091
1777173793,64,GET,large_scan,4.300000,0.000000,2800,3200,3400,3500,3500,4100,11000,11000,11000,11000,11000,66,0,2700,2743.5646546082075,926.5064170176629,11370.991416013567,612473.2878787878
1777173793,64,GET,next_departures,23.100000,0.000000,110,130,150,180,330,5600,6700,7600,8300,8300,8300,373,0,110,458.10855003170565,58.52166700060479,8250.68183298572,86.26541554959786
1777173793,64,GET,point_read,28.600000,0.000000,110,130,140,160,230,360,7700,8000,8100,8100,8100,478,0,120,381.43762204334314,55.87008298607543,8075.168291979935,81.23849372384937
1777173793,64,GET,trips_per_route,3.600000,0.000000,200,220,240,260,290,400,7900,7900,7900,7900,7900,55,0,200,348.9273847985632,66.97004201123491,7932.261000009021,1177.4545454545455
1777173793,64,,Aggregated,62.400000,0.000000,110,140,180,210,1600,5300,7500,7900,11000,11000,11000,1027,0,120,545.6192044366334,55.87008298607543,11370.991416013567,39498.50243427459
1777173794,64,GET,bulk_update_departures,2.800000,0.000000,110,130,150,180,230,300,320,320,320,320,320,58,0,100,130.8026459275801,61.61854098900221,349.0247080044355,108.27586206896552
1777173794,64,GET,large_scan,4.400000,0.000000,3100,3400,3500,3500,3900,4400,11000,11000,11000,11000,11000,69,0,2800,2800.3960289149645,926.5064170176629,11370.991416013567,612473.2173913043
1777173794,64,GET,next_departures,25.500000,0.000000,110,140,170,200,290,5400,6700,7600,8300,8300,8300,398,0,120,444.1650653213798,58.52166700060479,8250.68183298572,86.25628140703517
1777173794,64,GET,point_read,31.300000,0.000000,110,130,150,180,270,350,7600,8000,8100,8100,8100,506,0,120,374.12333713374846,55.87008298607543,8075.168291979935,81.24505928853755
1777173794,64,GET,trips_per_route,4.000000,0.000000,200,240,240,260,400,430,7900,7900,7900,7900,7900,59,0,210,349.7852054562704,66.97004201123491,7932.261000009021,1177.4745762711864
1777173794,64,,Aggregated,68.000000,0.000000,120,150,200,230,430,3500,7500,7900,11000,11000,11000,1090,0,130,539.0232212554478,55.87008298607543,11370.991416013567,38909.94770642202
1777173795,64,GET,bulk_update_departures,3.600000,0.000000,110,130,160,180,230,260,320,320,320,320,320,62,0,110,135.44142010974727,61.61854098900221,349.0247080044355,108.30645161290323
1777173795,64,GET,large_scan,4.500000,0.000000,3200,3500,3500,3900,4400,4500,11000,11000,11000,11000,11000,73,0,3000,2876.461211700401,926.5064170176629,11370.991416013567,612473.2465753425
1777173795,64,GET,next_departures,27.500000,0.000000,110,130,170,200,270,330,6700,7600,8300,8300,8300,410,0,120,437.6065473485363,58.52166700060479,8250.68183298572,86.25365853658536
1777173795,64,GET,point_read,34.000000,0.000000,110,140,170,210,290,320,7600,8000,8100,8100,8100,536,0,130,367.2313560384635,55.87008298607543,8075.168291979935,81.25
1777173795,64,GET,trips_per_route,4.000000,0.000000,210,240,240,260,410,450,7900,7900,7900,7900,7900,60,0,210,350.58192564853624,66.97004201123491,7932.261000009021,1177.4666666666667
1777173795,64,,Aggregated,73.600000,0.000000,120,150,200,240,330,3400,7500,7900,11000,11000,11000,1141,0,130,539.5868915770045,55.87008298607543,11370.991416013567,39322.36985100789
1777173796,64,GET,bulk_update_departures,3.700000,0.000000,110,130,180,190,260,320,480,480,480,480,480,64,0,110,146.01348445012263,61.61854098900221,479.14570799912326,108.3125
1777173796,64,GET,large_scan,4.500000,0.000000,3400,3700,3900,4100,4500,5300,11000,11000,11000,11000,11000,76,0,3000,2953.5173299756075,926.5064170176629,11370.991416013567,612473.2368421053
1777173796,64,GET,next_departures,28.100000,0.000000,110,140,180,220,320,750,930,7600,8300,8300,8300,423,0,120,444.96620487684305,58.52166700060479,8250.68183298572,86.2482269503546
1777173796,64,GET,point_read,34.800000,0.000000,120,140,200,240,320,820,7700,8000,8100,8100,8100,551,0,130,378.7424320230086,55.87008298607543,8075.168291979935,81.2431941923775
1777173796,64,GET,trips_per_route,3.700000,0.000000,220,240,260,320,430,930,7900,7900,7900,7900,7900,61,0,210,360.1603865724622,66.97004201123491,7932.261000009021,1177.4590163934427
1777173796,64,,Aggregated,74.800000,0.000000,120,170,230,270,770,3400,7500,7900,11000,11000,11000,1175,0,140,555.4806369118779,55.87008298607543,11370.991416013567,39751.464680851066
1777173797,64,GET,bulk_update_departures,4.000000,0.000000,110,160,190,210,320,470,480,480,480,480,480,66,0,110,148.79865917883404,61.61854098900221,479.14570799912326,108.3030303030303
1777173797,64,GET,large_scan,4.600000,0.000000,3700,4400,4500,5300,5800,5800,11000,11000,11000,11000,11000,88,0,3100,3278.160546342075,926.5064170176629,11370.991416013567,612473.2045454546
1777173797,64,GET,next_departures,29.100000,0.000000,120,150,210,250,370,480,800,850,8300,8300,8300,438,0,120,441.10226473950706,58.52166700060479,8250.68183298572,86.2420091324201
1777173797,64,GET,point_read,36.500000,0.000000,130,170,240,270,400,530,930,1000,8100,8100,8100,574,0,130,378.6065862432953,55.87008298607543,8075.168291979935,81.23519163763066
1777173797,64,GET,trips_per_route,4.100000,0.000000,220,240,270,320,430,450,930,930,930,930,930,61,0,210,360.1603865724622,66.97004201123491,7932.261000009021,1177.4590163934427
1777173797,64,,Aggregated,78.300000,0.000000,130,210,270,320,790,3400,5300,5800,11000,11000,11000,1227,0,140,595.5921724730085,55.87008298607543,11370.991416013567,44059.50937245314
1777173798,64,GET,bulk_update_departures,4.200000,0.000000,110,160,200,230,320,470,480,480,480,480,480,68,0,110,146.5685356152415,61.61854098900221,479.14570799912326,108.30882352941177
1777173798,64,GET,large_scan,4.500000,0.000000,3900,4300,4700,4800,5700,5800,5900,11000,11000,11000,11000,98,0,3300,3370.243764837921,926.5064170176629,11370.991416013567,612473.0510204082
1777173798,64,GET,next_departures,27.700000,0.000000,110,150,200,240,340,470,770,820,930,930,930,472,0,120,414.84475184712454,56.376916996669024,8250.68183298572,86.25
1777173798,64,GET,point_read,36.000000,0.000000,110,160,230,270,380,500,830,930,1000,1000,1000,616,0,120,358.2026605174367,55.87008298607543,8075.168291979935,81.22402597402598
1777173798,64,GET,trips_per_route,3.700000,0.000000,210,240,260,320,430,450,930,930,930,930,930,66,0,200,341.19423860454737,66.97004201123491,7932.261000009021,1177.439393939394
1777173798,64,,Aggregated,76.100000,0.000000,120,200,270,320,820,3800,4700,5700,11000,11000,11000,1320,0,130,590.3249476321489,55.87008298607543,11370.991416013567,45604.68106060606
1777173799,64,GET,bulk_update_departures,4.200000,0.000000,100,130,180,200,300,410,480,480,480,480,480,77,0,100,139.2189670488686,61.61854098900221,479.14570799912326,108.27272727272727
1777173799,64,GET,large_scan,4.100000,0.000000,3900,4300,4500,4700,5700,5800,5900,11000,11000,11000,11000,107,0,3400,3395.299436104001,926.5064170176629,11370.991416013567,612473.0560747663
1777173799,64,GET,next_departures,26.000000,0.000000,99,140,200,230,340,470,760,820,930,930,930,517,0,110,385.43541134020757,56.376916996669024,8250.68183298572,86.24564796905223
1777173799,64,GET,point_read,33.700000,0.000000,100,150,230,270,380,500,830,930,1000,1000,1000,656,0,120,340.9684415117049,55.87008298607543,8075.168291979935,81.21189024390245
1777173799,64,GET,trips_per_route,3.400000,0.000000,190,240,260,260,410,450,930,930,930,930,930,71,0,190,326.4446255474673,66.97004201123491,7932.261000009021,1177.4366197183099
1777173799,64,,Aggregated,71.400000,0.000000,110,200,270,320,850,3800,4500,5600,11000,11000,11000,1428,0,130,574.3276427411253,55.87008298607543,11370.991416013567,46025.50140056022
1777173800,64,GET,bulk_update_departures,3.800000,0.000000,100,130,190,210,320,470,480,480,480,480,480,79,0,100,138.0696593259927,61.61854098900221,479.14570799912326,108.27848101265823
1777173800,64,GET,large_scan,5.300000,0.000000,3900,4300,4500,4800,5700,5800,5900,11000,11000,11000,11000,110,0,3400,3390.521879137536,926.5064170176629,11370.991416013567,612473.0727272728
1777173800,64,GET,next_departures,25.000000,0.000000,95,130,200,230,340,470,760,820,930,930,930,554,0,100,365.1594118554934,56.376916996669024,8250.68183298572,86.27075812274369
1777173800,64,GET,point_read,32.600000,0.000000,100,140,230,270,370,480,830,930,1000,1000,1000,699,0,110,324.994347357394,55.87008298607543,8075.168291979935,81.21030042918454
1777173800,64,GET,trips_per_route,2.800000,0.000000,170,210,260,320,430,450,930,930,930,930,930,77,0,190,313.4382770116314,66.97004201123491,7932.261000009021,1177.4545454545455
1777173800,64,,Aggregated,69.500000,0.000000,110,200,270,320,820,3800,4500,5600,11000,11000,11000,1519,0,120,551.3291771511124,55.87008298607543,11370.991416013567,44487.041474654376
1777173801,64,GET,bulk_update_departures,3.300000,0.000000,110,160,200,230,320,470,480,480,480,480,480,80,0,100,137.68701097178564,61.61854098900221,479.14570799912326,108.2875
