Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777186634,0,GET,trips_per_route,11.400000,0.000000,17000,19000,20000,20000,21000,21000,22000,22000,22000,22000,22000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186634,0,,Aggregated,11.400000,0.000000,17000,19000,20000,20000,21000,21000,22000,22000,22000,22000,22000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186635,0,GET,trips_per_route,11.400000,0.000000,17000,18000,20000,20000,20000,21000,21000,21000,21000,21000,21000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186635,0,,Aggregated,11.400000,0.000000,17000,18000,20000,20000,20000,21000,21000,21000,21000,21000,21000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186636,0,GET,trips_per_route,11.400000,0.000000,17000,17000,19000,19000,20000,21000,21000,21000,21000,21000,21000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186636,0,,Aggregated,11.400000,0.000000,17000,17000,19000,19000,20000,21000,21000,21000,21000,21000,21000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186637,0,GET,trips_per_route,11.400000,0.000000,17000,17000,18000,18000,20000,20000,20000,20000,20000,20000,20000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186637,0,,Aggregated,11.400000,0.000000,17000,17000,18000,18000,20000,20000,20000,20000,20000,20000,20000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186638,0,GET,trips_per_route,11.400000,0.000000,17000,17000,18000,18000,20000,20000,20000,20000,20000,20000,20000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186638,0,,Aggregated,11.400000,0.000000,17000,17000,18000,18000,20000,20000,20000,20000,20000,20000,20000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186639,0,GET,trips_per_route,11.400000,0.000000,17000,17000,18000,18000,20000,20000,20000,20000,20000,20000,20000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186639,0,,Aggregated,11.400000,0.000000,17000,17000,18000,18000,20000,20000,20000,20000,20000,20000,20000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186640,0,GET,trips_per_route,11.400000,0.000000,17000,17000,18000,18000,20000,20000,20000,20000,20000,20000,20000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186640,0,,Aggregated,11.400000,0.000000,17000,17000,18000,18000,20000,20000,20000,20000,20000,20000,20000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186641,0,GET,trips_per_route,11.400000,0.000000,17000,17000,18000,18000,20000,20000,20000,20000,20000,20000,20000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186641,0,,Aggregated,11.400000,0.000000,17000,17000,18000,18000,20000,20000,20000,20000,20000,20000,20000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186642,0,GET,trips_per_route,11.400000,0.000000,17000,17000,18000,18000,20000,20000,20000,20000,20000,20000,20000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
